MENTION	XMLBOTTOM	XML	PATTERN	SCORE	POS
19394	<ETHNICITY>[X]</ETHNICITY> life	<ETHNICITY>[X]</ETHNICITY> life	<ETHNICITY></ETHNICITY> life	0.0120942651	0
19396	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY></ETHNICITY> history	0.1267925243	0
19397	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19399	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY></ETHNICITY> history	0.1267925243	0
19400	<PEOPLE>[Y]</PEOPLE> , the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , the <ETHNICITY></ETHNICITY>	0.2155276422	0
19401	<PEOPLE>[Y]</PEOPLE> , the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , the <ETHNICITY></ETHNICITY>	0.2155276422	3
19401	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19402	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19404	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19406	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19409	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19410	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19413	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19414	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19416	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY></ETHNICITY> civil war ,	0.1334930968	0
19419	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19420	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19423	<PEOPLE>[Y]</PEOPLE> , the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , the <ETHNICITY></ETHNICITY>	0.2155276422	0
19424	<PEOPLE>[Y]</PEOPLE> , the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , the <ETHNICITY></ETHNICITY>	0.2155276422	3
19424	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19425	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19426	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19427	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19429	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19430	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY></ETHNICITY>	0.197346465	1
19430	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY></ETHNICITY> actor	0.34366181	0
19432	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19433	german - <ETHNICITY>[X]</ETHNICITY>	german - <ETHNICITY>[X]</ETHNICITY>	german - <ETHNICITY></ETHNICITY>	0.1226797984	2
19434	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY></ETHNICITY> civil war ,	0.1334930968	0
19435	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19436	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19439	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19440	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY></ETHNICITY> civil war ,	0.1334930968	0
19441	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19443	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19447	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19450	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY></ETHNICITY> actor	0.34366181	0
19451	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19452	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY></ETHNICITY>	0.197346465	1
19452	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY></ETHNICITY> actor	0.34366181	0
19454	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19455	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19457	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19459	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19460	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19461	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19464	century <ETHNICITY>[X]</ETHNICITY>	century <ETHNICITY>[X]</ETHNICITY>	century <ETHNICITY></ETHNICITY>	0.0120942651	1
19464	<ETHNICITY>[X]</ETHNICITY> general	<ETHNICITY>[X]</ETHNICITY> general	<ETHNICITY></ETHNICITY> general	0.0083109834	0
19465	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19466	<PEOPLE>[Y]</PEOPLE> , who	<PEOPLE>[Y]</PEOPLE> , who	<PEOPLE></PEOPLE> , who	0.4370390419	0
19472	<ETHNICITY>[X]</ETHNICITY> minister	<ETHNICITY>[X]</ETHNICITY> minister	<ETHNICITY></ETHNICITY> minister	0.0580031389	0
19474	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> and the <ETHNICITY></ETHNICITY>	0.3138226936	0
19475	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> and the <ETHNICITY></ETHNICITY>	0.3138226936	3
19475	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19477	<ETHNICITY>[X]</ETHNICITY> national	<ETHNICITY>[X]</ETHNICITY> national	<ETHNICITY></ETHNICITY> national	0.0120942651	0
19478	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY></ETHNICITY> history	0.1267925243	0
19480	<ETHNICITY>[X]</ETHNICITY> communist	<ETHNICITY>[X]</ETHNICITY> communist	<ETHNICITY></ETHNICITY> communist	0.0477080876	0
19482	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY></ETHNICITY> civil war ,	0.1334930968	0
19483	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19486	<PEOPLE>[Y]</PEOPLE> , the first	<PEOPLE>[Y]</PEOPLE> , the first	<PEOPLE></PEOPLE> , the first	0.2155276422	0
19488	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19489	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19492	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY></ETHNICITY> civil war ,	0.1334930968	0
19493	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19494	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19495	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19496	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY></ETHNICITY> civil war ,	0.1334930968	0
19497	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19498	<ETHNICITY>[X]</ETHNICITY> president <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> president <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> president <PEOPLE></PEOPLE>	0.1551683987	0
19499	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19501	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19506	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19508	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19511	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19513	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19514	<ETHNICITY>[X]</ETHNICITY> historical	<ETHNICITY>[X]</ETHNICITY> historical	<ETHNICITY></ETHNICITY> historical	0.0943667587	0
19525	<ETHNICITY>[X]</ETHNICITY> life	<ETHNICITY>[X]</ETHNICITY> life	<ETHNICITY></ETHNICITY> life	0.0120942651	0
19530	<ETHNICITY>[X]</ETHNICITY> life	<ETHNICITY>[X]</ETHNICITY> life	<ETHNICITY></ETHNICITY> life	0.0120942651	0
19532	<ETHNICITY>[X]</ETHNICITY> film	<ETHNICITY>[X]</ETHNICITY> film	<ETHNICITY></ETHNICITY> film	0.1247925243	0
19533	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19534	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19538	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19539	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY></ETHNICITY> actor	0.34366181	0
19545	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19546	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19548	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19549	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY></ETHNICITY>	0.197346465	1
19555	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY></ETHNICITY>	0.3426797984	1
19557	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY></ETHNICITY> history	0.1267925243	0
19560	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY></ETHNICITY> history	0.1267925243	0
19563	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY></ETHNICITY> history	0.1267925243	0
19564	<PEOPLE>[Y]</PEOPLE> , president	<PEOPLE>[Y]</PEOPLE> , president	<PEOPLE></PEOPLE> , president	0.4229759181	0
19565	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY></ETHNICITY> civil war ,	0.1334930968	0
19568	new <ETHNICITY>[X]</ETHNICITY>	new <ETHNICITY>[X]</ETHNICITY>	new <ETHNICITY></ETHNICITY>	0.0223893165	1
19568	<ETHNICITY>[X]</ETHNICITY> president <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> president <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> president <PEOPLE></PEOPLE>	0.1551683987	0
19569	<ETHNICITY>[X]</ETHNICITY> president <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> president <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> president <PEOPLE></PEOPLE>	0.1551683987	2
19572	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19573	new <ETHNICITY>[X]</ETHNICITY>	new <ETHNICITY>[X]</ETHNICITY>	new <ETHNICITY></ETHNICITY>	0.0223893165	1
19573	<ETHNICITY>[X]</ETHNICITY> president <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> president <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> president <PEOPLE></PEOPLE>	0.1551683987	0
19574	<ETHNICITY>[X]</ETHNICITY> president <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> president <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> president <PEOPLE></PEOPLE>	0.1551683987	2
19575	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE>[Y]</PEOPLE>	president <PEOPLE></PEOPLE>	0.3426797984	1
19585	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY></ETHNICITY> community	0.1185448251	0
19590	<ETHNICITY>[X]</ETHNICITY> <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> <PEOPLE></PEOPLE>	0.98100076	0
19591	<ETHNICITY>[X]</ETHNICITY> <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> <PEOPLE></PEOPLE>	0.98100076	1
19592	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY></ETHNICITY> civil war ,	0.1334930968	0
19594	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19596	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY>[X]</ETHNICITY> civil war ,	<ETHNICITY></ETHNICITY> civil war ,	0.1334930968	0
19601	<ETHNICITY>[X]</ETHNICITY> philosopher	<ETHNICITY>[X]</ETHNICITY> philosopher	<ETHNICITY></ETHNICITY> philosopher	0.0833667587	0
19610	<PEOPLE>[Y]</PEOPLE> , president	<PEOPLE>[Y]</PEOPLE> , president	<PEOPLE></PEOPLE> , president	0.4229759181	0
19611	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY></ETHNICITY> history	0.1267925243	0
19613	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY></ETHNICITY>	0.197346465	1
19629	<PEOPLE>[Y]</PEOPLE> –	<PEOPLE>[Y]</PEOPLE> –	<PEOPLE></PEOPLE> –	0.197346465	0
19630	<ETHNICITY>[X]</ETHNICITY> descent	<ETHNICITY>[X]</ETHNICITY> descent	<ETHNICITY></ETHNICITY> descent	0.115497473	0
19631	<PEOPLE>[Y]</PEOPLE> , the first	<PEOPLE>[Y]</PEOPLE> , the first	<PEOPLE></PEOPLE> , the first	0.2155276422	0
19632	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY></ETHNICITY>	0.3426797984	1
19633	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY></ETHNICITY>	0.3426797984	1
19635	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY></ETHNICITY>	0.3426797984	1
19638	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY></ETHNICITY>	0.3426797984	1
19661	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY></ETHNICITY> history	0.1267925243	0
19668	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19671	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19675	– <PEOPLE>[Y]</PEOPLE> ,	– <PEOPLE>[Y]</PEOPLE> ,	– <PEOPLE></PEOPLE> ,	0.5547057086	1
19675	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	0
19676	– <PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	– <PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	– <PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1290390419	3
19676	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19677	<ETHNICITY>[X]</ETHNICITY> heritage	<ETHNICITY>[X]</ETHNICITY> heritage	<ETHNICITY></ETHNICITY> heritage	0.0833667587	0
19681	<PEOPLE>[Y]</PEOPLE> , the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , the <ETHNICITY></ETHNICITY>	0.2155276422	0
19682	<PEOPLE>[Y]</PEOPLE> , the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , the <ETHNICITY></ETHNICITY>	0.2155276422	3
19682	<ETHNICITY>[X]</ETHNICITY> woman	<ETHNICITY>[X]</ETHNICITY> woman	<ETHNICITY></ETHNICITY> woman	0.0943667587	0
19687	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	0
19688	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	2
19688	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19690	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY>[X]</ETHNICITY> civil	<ETHNICITY></ETHNICITY> civil	0.1011338532	0
19692	<ETHNICITY>[X]</ETHNICITY> woman	<ETHNICITY>[X]</ETHNICITY> woman	<ETHNICITY></ETHNICITY> woman	0.0943667587	0
19695	<ETHNICITY>[X]</ETHNICITY> such as <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> such as <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> such as <PEOPLE></PEOPLE>	0.1001683987	0
19716	orthodox <ETHNICITY>[X]</ETHNICITY>	orthodox <ETHNICITY>[X]</ETHNICITY>	orthodox <ETHNICITY></ETHNICITY>	0.0833667587	1
19721	<PEOPLE>[Y]</PEOPLE> –	<PEOPLE>[Y]</PEOPLE> –	<PEOPLE></PEOPLE> –	0.197346465	0
19722	<ETHNICITY>[X]</ETHNICITY> descent	<ETHNICITY>[X]</ETHNICITY> descent	<ETHNICITY></ETHNICITY> descent	0.115497473	0
19723	– <PEOPLE>[Y]</PEOPLE> ,	– <PEOPLE>[Y]</PEOPLE> ,	– <PEOPLE></PEOPLE> ,	0.5547057086	1
19723	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	0
19724	– <PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	– <PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	– <PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1290390419	3
19724	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY></ETHNICITY> actor	0.34366181	0
19725	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	0
19726	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY></ETHNICITY> actor	0.34366181	0
19727	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	0
19728	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY></ETHNICITY> actor	0.34366181	0
19732	<PEOPLE>[Y]</PEOPLE> , a <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , a <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , a <ETHNICITY></ETHNICITY>	0.1645276422	0
19733	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY></ETHNICITY> actor	0.34366181	0
19735	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY></ETHNICITY>	0.197346465	1
19735	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY></ETHNICITY> actor	0.34366181	0
19739	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY></ETHNICITY>	0.197346465	1
19740	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	0
19741	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	2
19741	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY></ETHNICITY> actor	0.34366181	0
19748	singer <PEOPLE>[Y]</PEOPLE>	singer <PEOPLE>[Y]</PEOPLE>	singer <PEOPLE></PEOPLE>	0.0888781584	1
19755	singer <PEOPLE>[Y]</PEOPLE>	singer <PEOPLE>[Y]</PEOPLE>	singer <PEOPLE></PEOPLE>	0.0888781584	1
19760	<PEOPLE>[Y]</PEOPLE> ’	<PEOPLE>[Y]</PEOPLE> ’	<PEOPLE></PEOPLE> ’	0.0798330229	0
19770	– <PEOPLE>[Y]</PEOPLE>	– <PEOPLE>[Y]</PEOPLE>	– <PEOPLE></PEOPLE>	0.0186060348	1
19772	<PEOPLE>[Y]</PEOPLE> , who	<PEOPLE>[Y]</PEOPLE> , who	<PEOPLE></PEOPLE> , who	0.4370390419	0
