MENTION	XMLBOTTOM	XML	PATTERN	SCORE	POS
153436	( <COUNTRY>[X]</COUNTRY> : <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> )	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> : <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> )	( <COUNTRY></COUNTRY> : <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> )	0.1719704028	1
153449	<COUNTRY>[X]</COUNTRY> ian states	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian states	<COUNTRY></COUNTRY> ian states	0.6362048926	0
153484	<COUNTRY>[X]</COUNTRY> ian football	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian football	<COUNTRY></COUNTRY> ian football	0.5925055592	0
153485	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
153486	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
153501	<COUNTRY>[X]</COUNTRY> ian football	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian football	<COUNTRY></COUNTRY> ian football	0.5925055592	0
153513	<COUNTRY>[X]</COUNTRY> ian football	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian football	<COUNTRY></COUNTRY> ian football	0.5925055592	0
153609	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
153682	<COUNTRY>[X]</COUNTRY> ian states	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian states	<COUNTRY></COUNTRY> ian states	0.6362048926	0
153710	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
153711	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
153809	<COUNTRY>[X]</COUNTRY> ian states	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian states	<COUNTRY></COUNTRY> ian states	0.6362048926	0
153815	<COUNTRY>[X]</COUNTRY> ian football	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian football	<COUNTRY></COUNTRY> ian football	0.5925055592	0
153870	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
153871	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
153887	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
153909	( <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> ),	0.6332048926	1
153935	<COUNTRY>[X]</COUNTRY> 's largest	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> 's largest	<COUNTRY></COUNTRY> 's largest	0.5895055592	0
154142	( <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> ),	0.6332048926	1
154327	<COUNTRY>[X]</COUNTRY> 's largest	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> 's largest	<COUNTRY></COUNTRY> 's largest	0.5895055592	0
154376	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
154585	( <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> ),	0.6332048926	1
154701	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
154809	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
154826	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
154833	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
154847	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
154868	<COUNTRY>[X]</COUNTRY> n army	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n army	<COUNTRY></COUNTRY> n army	0.542485401	0
154878	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
154903	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
154904	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
154924	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
154977	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
154995	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155001	<COUNTRY>[X]</COUNTRY> n state	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5432126737	0
155072	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155091	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155109	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155117	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155169	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
155172	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155188	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155205	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155207	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155208	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155265	<COUNTRY>[X]</COUNTRY> n army	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n army	<COUNTRY></COUNTRY> n army	0.542485401	0
155325	<COUNTRY>[X]</COUNTRY> n politician	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n politician	<COUNTRY></COUNTRY> n politician	0.509485401	0
155331	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155423	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155431	( <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> ),	0.6332048926	1
155482	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155491	pan- <COUNTRY>[X]</COUNTRY>	pan- <COUNTRY>[ ' [ X ] ' ]</COUNTRY>	pan- <COUNTRY></COUNTRY>	0.4999363814	1
155521	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155529	<COUNTRY>[X]</COUNTRY> n football	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n football	<COUNTRY></COUNTRY> n football	0.5547692754	0
155579	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155583	<COUNTRY>[X]</COUNTRY> n politician	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n politician	<COUNTRY></COUNTRY> n politician	0.509485401	0
155585	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155589	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155644	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155755	<COUNTRY>[X]</COUNTRY> n army	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n army	<COUNTRY></COUNTRY> n army	0.542485401	0
155815	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155825	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155854	pan- <COUNTRY>[X]</COUNTRY>	pan- <COUNTRY>[ ' [ X ] ' ]</COUNTRY>	pan- <COUNTRY></COUNTRY>	0.4999363814	1
155860	pan- <COUNTRY>[X]</COUNTRY>	pan- <COUNTRY>[ ' [ X ] ' ]</COUNTRY>	pan- <COUNTRY></COUNTRY>	0.4999363814	1
155944	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
155978	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
156069	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
156107	<COUNTRY>[X]</COUNTRY> n politician	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n politician	<COUNTRY></COUNTRY> n politician	0.509485401	0
156163	<COUNTRY>[X]</COUNTRY> n politician,	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n politician,	<COUNTRY></COUNTRY> n politician,	0.6739957553	0
156181	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
156187	<COUNTRY>[X]</COUNTRY> 's largest	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> 's largest	<COUNTRY></COUNTRY> 's largest	0.5895055592	0
156195	free <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> movement	free <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> movement	0.5895055592	1
156225	<COUNTRY>[X]</COUNTRY> n football	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n football	<COUNTRY></COUNTRY> n football	0.5547692754	0
156515	<COUNTRY>[X]</COUNTRY> n politician,	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n politician,	<COUNTRY></COUNTRY> n politician,	0.6739957553	0
156545	<COUNTRY>[X]</COUNTRY> n army	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n army	<COUNTRY></COUNTRY> n army	0.542485401	0
156657	<COUNTRY>[X]</COUNTRY> n army	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n army	<COUNTRY></COUNTRY> n army	0.542485401	0
156660	<COUNTRY>[X]</COUNTRY> n army	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n army	<COUNTRY></COUNTRY> n army	0.542485401	0
156662	<COUNTRY>[X]</COUNTRY> n army	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n army	<COUNTRY></COUNTRY> n army	0.542485401	0
156765	( <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> ),	0.6332048926	1
156863	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
156910	<COUNTRY>[X]</COUNTRY> n football	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n football	<COUNTRY></COUNTRY> n football	0.5547692754	0
156974	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
156976	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
157101	<COUNTRY>[X]</COUNTRY> n politician,	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n politician,	<COUNTRY></COUNTRY> n politician,	0.6739957553	0
157310	( <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> ),	0.6332048926	1
157404	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
157463	<COUNTRY>[X]</COUNTRY> 's largest	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> 's largest	<COUNTRY></COUNTRY> 's largest	0.5895055592	0
157819	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157821	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157823	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157827	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157829	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157831	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157834	( <COUNTRY>[X]</COUNTRY> );	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> );	( <COUNTRY></COUNTRY> );	0.5895055592	1
157835	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157871	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157873	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157879	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157883	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157887	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157889	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157901	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157906	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157927	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
157934	ceuta and <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	ceuta and <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.6769957553	2
