MENTION	XMLBOTTOM	XML	PATTERN	SCORE	POS
147416	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147417	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147422	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147424	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147426	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147430	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147458	<COUNTRY>[Y]</COUNTRY> n states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n states	<COUNTRY></COUNTRY> n states	0.5361206543	0
147464	east <COUNTRY>[Y]</COUNTRY> company	east <COUNTRY>[ ' [ Y ] ' ]</COUNTRY> company	east <COUNTRY></COUNTRY> company	0.5994161676	1
147490	<COUNTRY>[Y]</COUNTRY> n states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n states	<COUNTRY></COUNTRY> n states	0.5361206543	0
147504	<COUNTRY>[Y]</COUNTRY> n subcontinent,	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n subcontinent,	<COUNTRY></COUNTRY> n subcontinent,	0.5361206543	0
147515	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147518	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147519	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147536	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147545	<COUNTRY>[Y]</COUNTRY> n states,	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n states,	<COUNTRY></COUNTRY> n states,	0.5361206543	0
147559	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147560	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147562	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147569	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
147593	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147599	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147602	<COUNTRY>[Y]</COUNTRY> n states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n states	<COUNTRY></COUNTRY> n states	0.5361206543	0
147605	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
147607	<COUNTRY>[Y]</COUNTRY> n politician	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n politician	<COUNTRY></COUNTRY> n politician	0.5361206543	0
147609	<COUNTRY>[Y]</COUNTRY> n politician	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n politician	<COUNTRY></COUNTRY> n politician	0.5361206543	0
147616	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147622	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147630	<COUNTRY>[Y]</COUNTRY> n states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n states	<COUNTRY></COUNTRY> n states	0.5361206543	0
147636	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147652	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147661	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147664	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147665	<COUNTRY>[Y]</COUNTRY> n states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n states	<COUNTRY></COUNTRY> n states	0.5361206543	0
147684	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147685	<COUNTRY>[Y]</COUNTRY> n independence	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n independence	<COUNTRY></COUNTRY> n independence	0.5361206543	0
147688	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147689	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147691	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147697	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147699	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147702	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147703	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147712	<COUNTRY>[Y]</COUNTRY> n states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n states	<COUNTRY></COUNTRY> n states	0.5361206543	0
147738	east <COUNTRY>[Y]</COUNTRY> company	east <COUNTRY>[ ' [ Y ] ' ]</COUNTRY> company	east <COUNTRY></COUNTRY> company	0.5994161676	1
147741	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147743	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
147753	<COUNTRY>[Y]</COUNTRY> n politician	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n politician	<COUNTRY></COUNTRY> n politician	0.5361206543	0
147759	<COUNTRY>[Y]</COUNTRY> n politician	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n politician	<COUNTRY></COUNTRY> n politician	0.5361206543	0
147763	<COUNTRY>[Y]</COUNTRY> n independence	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n independence	<COUNTRY></COUNTRY> n independence	0.5361206543	0
147773	<COUNTRY>[Y]</COUNTRY> n independence	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n independence	<COUNTRY></COUNTRY> n independence	0.5361206543	0
147776	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
147784	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147786	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
147792	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147816	<COUNTRY>[Y]</COUNTRY> n states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n states	<COUNTRY></COUNTRY> n states	0.5361206543	0
147822	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
147828	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147830	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147841	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147848	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
147852	<COUNTRY>[Y]</COUNTRY> n states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n states	<COUNTRY></COUNTRY> n states	0.5361206543	0
147865	( <COUNTRY>[Y]</COUNTRY> ),	( <COUNTRY>[ ' [ Y ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6645567874	1
147868	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
147874	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147877	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147881	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147891	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147892	east <COUNTRY>[Y]</COUNTRY> company	east <COUNTRY>[ ' [ Y ] ' ]</COUNTRY> company	east <COUNTRY></COUNTRY> company	0.5994161676	1
147894	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
147909	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
147916	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
147924	<COUNTRY>[Y]</COUNTRY> n states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n states	<COUNTRY></COUNTRY> n states	0.5361206543	0
147930	<COUNTRY>[Y]</COUNTRY> n politician	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n politician	<COUNTRY></COUNTRY> n politician	0.5361206543	0
147933	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147944	<COUNTRY>[Y]</COUNTRY> n states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n states	<COUNTRY></COUNTRY> n states	0.5361206543	0
147950	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
147961	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147963	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147974	<COUNTRY>[Y]</COUNTRY> n independence	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n independence	<COUNTRY></COUNTRY> n independence	0.5361206543	0
147978	<COUNTRY>[Y]</COUNTRY> n independence	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n independence	<COUNTRY></COUNTRY> n independence	0.5361206543	0
147984	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147987	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147988	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147990	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147991	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147994	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
147997	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
148001	<COUNTRY>[Y]</COUNTRY> n politician	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n politician	<COUNTRY></COUNTRY> n politician	0.5361206543	0
148033	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
148036	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
148037	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
148040	atal <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION>	atal <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.5435052697	1
148055	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
148061	<COUNTRY>[Y]</COUNTRY> n state	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5371206543	0
148063	<COUNTRY>[Y]</COUNTRY> n states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n states	<COUNTRY></COUNTRY> n states	0.5361206543	0
148067	<COUNTRY>[Y]</COUNTRY> n states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> n states	<COUNTRY></COUNTRY> n states	0.5361206543	0
148110	<ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION> , ontario,	<ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION> , ontario,	<ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> , ontario,	0.6665567874	0
148167	<ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION> , ontario,	<ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION> , ontario,	<ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> , ontario,	0.6665567874	0
148213	<ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION> , ontario,	<ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION> , ontario,	<ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> , ontario,	0.6665567874	0
148351	<COUNTRY>[Y]</COUNTRY> 's largest	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> 's largest	<COUNTRY></COUNTRY> 's largest	0.5994161676	0
148368	<ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION> , ontario,	<ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION> , ontario,	<ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> , ontario,	0.6665567874	0
148373	( <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> ),	0.6645567874	1
148496	( <COUNTRY>[Y]</COUNTRY> ),	( <COUNTRY>[ ' [ Y ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6645567874	1
148512	( <COUNTRY>[Y]</COUNTRY> ),	( <COUNTRY>[ ' [ Y ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6645567874	1
148550	<ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION> , ontario,	<ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION> , ontario,	<ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> , ontario,	0.6665567874	0
148667	( <COUNTRY>[Y]</COUNTRY> ),	( <COUNTRY>[ ' [ Y ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6645567874	1
148693	( <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> ),	0.6645567874	1
148795	<ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION> , ontario,	<ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION> , ontario,	<ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> , ontario,	0.6665567874	0
148949	( <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> ),	0.6645567874	1
148963	( <COUNTRY>[Y]</COUNTRY> ),	( <COUNTRY>[ ' [ Y ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6645567874	1
149063	<COUNTRY>[Y]</COUNTRY> –united states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> –united states	<COUNTRY></COUNTRY> –united states	0.0822773778	0
149106	<COUNTRY>[Y]</COUNTRY> –united states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> –united states	<COUNTRY></COUNTRY> –united states	0.0822773778	0
149107	( <ADMINISTRATIVE_DIVISION>[X]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION>[ ' [ X ] ' ]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> ),	0.6645567874	1
149280	<COUNTRY>[Y]</COUNTRY> –united states	<COUNTRY>[ ' [ Y ] ' ]</COUNTRY> –united states	<COUNTRY></COUNTRY> –united states	0.0822773778	0
149602	( <COUNTRY>[Y]</COUNTRY> );	( <COUNTRY>[ ' [ Y ] ' ]</COUNTRY> );	( <COUNTRY></COUNTRY> );	0.5994161676	1
